client_id,status_response,body_response,elapsed_time,current_date
90b4a1bb-f363-4982-b296-0fb3b08ada1d,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.533095598220825,05_26_2022
a57f8a8c-37cc-48a4-ad85-9095dadd86eb,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.514603853225708,05_26_2022
1df57b93-f713-41ed-8fd5-73c5a8bc1425,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.563233137130737,05_26_2022
ef507665-05f7-487a-9588-4d5a20637323,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.649343967437744,05_26_2022
2dcdb9d2-0a02-4846-971a-245ca1e64f32,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.65681004524231,05_26_2022
c548fac8-a587-4a99-bfe0-eb48830c5499,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.739110469818115,05_26_2022
7915432f-b8e5-47f8-849c-2c9dc1003ace,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.742972373962402,05_26_2022
31ea5d33-5a60-47bb-944f-e5b0f9905464,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.693809032440186,05_26_2022
aff344b4-a1c6-42ba-b640-a8fe03ed4572,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.794959783554077,05_26_2022
878e3cc2-ee65-4e0b-9493-c51f4aaaceac,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.76960802078247,05_26_2022
44bac4cd-1579-499d-a4c0-84a76bb1ef24,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.857397079467773,05_26_2022
a7f0eb6e-ea4e-4e73-94a7-dbde0dd6a005,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.832937002182007,05_26_2022
8c25047e-0a4c-47b3-a887-27a071727a9a,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.844858884811401,05_26_2022
76bb2cef-a3ce-4a5f-a86d-9ad8dd662e2c,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.832229852676392,05_26_2022
041b71c1-f9ca-49f9-9c84-95cbcd13b7f5,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.811914682388306,05_26_2022
91ecfe21-90fe-4809-8737-cfaa2968b7ca,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.822067499160767,05_26_2022
28bf0aa3-aa74-4ef9-9de4-2ebd3e0a105f,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.797260999679565,05_26_2022
6c7a8d86-49a2-41ad-87ff-ec88eab04a60,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.85140061378479,05_26_2022
ee816ffa-3ba3-478b-8926-66b8cba89fe9,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.897032737731934,05_26_2022
8ed17529-c4bb-41c5-acfa-f1fc9c60491d,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.90087080001831,05_26_2022
6b3e2d5d-629a-42a7-88e8-301857afff8e,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.85741138458252,05_26_2022
e65d931c-dc50-4909-844b-c0f85447bf32,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.976668119430542,05_26_2022
f4d06081-a4c1-4d77-8891-5dcd672e9e3b,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.947725534439087,05_26_2022
35e0f271-6d75-4e3c-9da6-b6c05bbe878a,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.884089946746826,05_26_2022
38305794-f53e-491b-9911-714f576b8283,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.903838396072388,05_26_2022
42711556-1788-4fa4-ab8b-044645b1dd3b,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.901970624923706,05_26_2022
b012bc28-06f1-41a0-9056-ae00dd350587,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.889363765716553,05_26_2022
81e64264-62cd-451c-9b76-5ace72964cf1,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.946717977523804,05_26_2022
b02910c6-fb08-44a5-8ffe-03645d93fe75,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.99785590171814,05_26_2022
a54fb11a-fa99-484f-89d8-9b57b614d6c6,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.990451097488403,05_26_2022
7eb3eaef-95bd-473d-8610-00bb7eb6f4be,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.960897207260132,05_26_2022
43b16022-d191-41b4-aa6e-ec8345540444,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.99744176864624,05_26_2022
9ee02ad0-dab4-4d25-8a5b-c52f87f01369,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.890690565109253,05_26_2022
a22f77b0-193e-40c6-b22e-f47db52f3836,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.921107292175293,05_26_2022
8e6577da-00fc-4c67-9215-3f72d02ce2f4,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.889512300491333,05_26_2022
b5700430-649b-448e-82e4-99104d11aabf,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.923681497573853,05_26_2022
cff0a18f-290d-463f-b9fc-77efe16d2876,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.996903419494629,05_26_2022
176962bd-43ad-4a7f-b297-a19169650d71,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.99727725982666,05_26_2022
bcb20478-b730-406d-92f6-87ff3e7803a6,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.004278659820557,05_26_2022
299966b6-4301-45a3-a7a3-a47bc5580e20,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.056898593902588,05_26_2022
6edd0c3d-4894-49ba-9764-c88d406a429e,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",13.999258756637573,05_26_2022
7e4bad3b-fe55-403b-b59e-82dbda5dfa28,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.111170768737793,05_26_2022
e9e61ad3-ae2e-4586-9c72-4e865cd28d8b,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.049810647964478,05_26_2022
a4e24fef-c8e0-4a32-84e6-22b2bf858687,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.068964004516602,05_26_2022
9370baec-3bc4-4bad-a94a-9a65a1cf08aa,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.129653453826904,05_26_2022
c89b3ce9-fe1a-4622-9db3-0f4a38580b10,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.092696905136108,05_26_2022
39759b11-9bf5-4624-8437-38a422e93ec0,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.114223957061768,05_26_2022
4645c78f-8be0-4e2c-a07c-0e4e4a412257,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.138981819152832,05_26_2022
e02adeec-e451-4251-b7d5-53f9ff70824d,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.118767023086548,05_26_2022
f278efa5-56b8-4666-ae7f-596965ffd91d,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.148694038391113,05_26_2022
34f05814-f988-46d8-8bf9-8392877ee7f2,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.16045618057251,05_26_2022
844255c3-cc60-421e-8fd8-8fb3edd03310,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.180427312850952,05_26_2022
d05e2e31-f8f4-4e16-98d8-c158ec6ab031,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.184501886367798,05_26_2022
712d905e-246f-428e-a88c-ef1969d1db34,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.220140218734741,05_26_2022
f0f18184-74db-43c9-8ca2-be5c0891ce79,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.249878406524658,05_26_2022
ed54050d-add0-440d-935d-8ebd4995affa,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.262701988220215,05_26_2022
2cd217f4-9616-4264-afb8-9cda4a2c4779,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.241589784622192,05_26_2022
1fc7f188-97d5-4367-b25c-b037e1583b15,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.226274013519287,05_26_2022
ced9c115-23b9-4fcd-8339-91d343426916,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.275936841964722,05_26_2022
2f5f3f1c-4cae-476f-8d99-ff59ff119b55,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.278456211090088,05_26_2022
ba107949-15b7-44dd-b29f-20624f8e9fc5,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.287245988845825,05_26_2022
502dd832-a6a5-4994-8665-1fe00016b625,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.204588413238525,05_26_2022
1ba67acf-d7de-4b58-9e74-92914fb6f038,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.275813579559326,05_26_2022
6debeb7b-9b3d-43d7-bcab-9fe9bf9ba52b,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.279110431671143,05_26_2022
08f62d44-9417-4409-95d0-c6dfce9cc676,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.280451536178589,05_26_2022
038baefd-9564-4283-8d65-259b6fe7a86e,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.33171796798706,05_26_2022
06906de5-953a-435b-8128-cb7ee2d96ccb,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.399775266647339,05_26_2022
bf17411b-b168-484b-b6f9-e9393b540989,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.401893377304077,05_26_2022
bd8dc3e0-5307-4e80-90d7-9e65482d0d70,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.371883153915405,05_26_2022
9041146a-dd4d-4574-8848-168f92764150,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.371803998947144,05_26_2022
f6442a48-f0a4-4bc9-86b5-56597231c3cb,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.42731761932373,05_26_2022
b123fdd4-047e-4a77-a81f-4df9fc3937ba,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.466126680374146,05_26_2022
7e0a68bf-553b-406f-a052-28515dc6b2db,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.4620521068573,05_26_2022
dda642ca-067a-4499-bb1c-e62f61533935,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.493706941604614,05_26_2022
71a0b07a-b517-4f31-b3f1-3f2230180a3c,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.478540420532227,05_26_2022
8eaea322-4616-4990-8c17-5b28b48da91e,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.54659104347229,05_26_2022
172ac517-6c98-412d-8d9e-f590b33329f6,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.559324026107788,05_26_2022
e98cb61e-574b-45e8-9d00-6dc687c12265,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.597774744033813,05_26_2022
6a785d63-43c6-4b92-a46a-0132f3f3d4ba,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.579575538635254,05_26_2022
3585ab4e-6b2c-43ea-bc22-fdfe9d94ce7d,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.571750402450562,05_26_2022
af7c144a-7ea0-4794-ba26-ddec52261abd,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.595323085784912,05_26_2022
37402dd2-2562-4788-aaf4-5735d4f16d82,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.809768438339233,05_26_2022
d62db935-31e4-4fdf-833b-92e3c17cd655,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.817347526550293,05_26_2022
dabb9375-0fc9-47f0-8b4a-0da212d7eb1d,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.872620582580566,05_26_2022
97bd11eb-84f6-4129-a0ed-70c7515fbdc4,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.897977113723755,05_26_2022
f302ce07-f5c5-4f46-bb09-b6d87c869066,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.904407739639282,05_26_2022
667eea8d-f037-4610-9512-d3e91b4f4927,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.940310955047607,05_26_2022
9fcb38e3-2ce8-45ed-83bc-d7b1ce0b923f,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.960428237915039,05_26_2022
5b610b53-dcd4-4695-a3f7-996df8e70792,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.985966205596924,05_26_2022
03762951-40cd-464c-9f22-b6c4bdbbe08c,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.933676481246948,05_26_2022
52970367-3275-4390-a1a2-c16a4ef26bed,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",14.938631772994995,05_26_2022
88ffa9f0-2cd0-42bc-b1c7-94575a0c3dc8,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.052875280380249,05_26_2022
64b39b67-9aeb-4842-adbc-c54aeb7af6fb,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.057364702224731,05_26_2022
b059c958-296a-4e05-86b1-8df5f887c0b3,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.059188842773438,05_26_2022
40635a56-b5c4-4e04-b5d5-1b1a248a762b,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.027628898620605,05_26_2022
9028c68e-d774-4047-b13a-78263a7703c2,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.064021348953247,05_26_2022
77758520-82b4-4f4a-9b71-bbbc7830d586,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.04453706741333,05_26_2022
b81c6a19-6a4b-42c1-8aeb-adf13ca04c58,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.117945671081543,05_26_2022
3ec5aa85-c243-4853-a619-0679ac9e4dd7,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.068332433700562,05_26_2022
90ea700d-09c3-42b4-9fd6-3659d0da2bfd,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.097685098648071,05_26_2022
5cce4dd0-4bfd-4649-907b-1ce390004f03,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.120027780532837,05_26_2022
bf288b91-a3ca-42fc-89f1-7309c477672c,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.109131336212158,05_26_2022
a4ba7531-b461-4c53-8679-15bd9ae9a42e,200,"{""rois"": [[1437, 194, 1602, 604]], ""class_ids"": [1], ""scores"": [0.993463397026062]}",15.203482627868652,05_26_2022
